timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782791685120392,2,14,0.9868832,-0.3245942,-1.9887344,-0.0069024814,-0.24347194,-0.0105498545,0.935441588819755,-0.5290577836593331,-2.0,nan,nan,nan,tracking,figure8,baseline,0.21083548516154194,0.21113624746402682
1782791685170507,2,14,0.9876275,-0.3364061,-1.9891738,-0.009513262,-0.24045047,-0.0103836,0.9326300579538083,-0.5384394137832995,-2.0,nan,nan,nan,tracking,figure8,baseline,0.20938521118315923,0.20966491235034224
1782791685220448,2,14,0.9883187,-0.3480164,-1.9896208,-0.011973409,-0.23747228,-0.010248935,0.9297707093584455,-0.5476559862161148,-2.0,nan,nan,nan,tracking,figure8,baseline,0.20804766600025487,0.2083064071818352
1782791685270732,2,14,0.98911005,-0.36130285,-1.9901015,-0.01510307,-0.23379186,-0.009784126,0.9268339668780173,-0.5567994859777401,-2.0,nan,nan,nan,tracking,figure8,baseline,0.20517610298432912,0.20541474100284568
1782791685320457,2,14,0.9897123,-0.37251878,-1.9904464,-0.01777685,-0.23053107,-0.009478572,0.923873017162877,-0.565704686295993,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2040970632978933,0.2043205345997719
1782791685370547,2,14,0.99019796,-0.38356775,-1.9907664,-0.020518923,-0.22731538,-0.009125208,0.9208333360230913,-0.5745357140336632,-2.0,nan,nan,nan,tracking,figure8,baseline,0.20317533676295102,0.20338504907637497
1782791685420469,2,14,0.99053735,-0.39439133,-1.9909815,-0.02315582,-0.22421502,-0.008878754,0.91774707913175,-0.583195713338287,-2.0,nan,nan,nan,tracking,figure8,baseline,0.20234996314801332,0.20255083769041457
1782791685470578,2,14,0.9906955,-0.40667826,-1.9912549,-0.026350064,-0.22038524,-0.00843842,0.9145925418019383,-0.5917438024868579,-2.0,nan,nan,nan,tracking,figure8,baseline,0.20010226808951626,0.20029327042890321
1782791685520442,2,14,0.99056846,-0.4169975,-1.9914132,-0.029526817,-0.21695839,-0.008175216,0.911397232389556,-0.6001043963525641,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1994899045097625,0.19967461768312297
1782791685570673,2,14,0.99018353,-0.42730662,-1.9914614,-0.032636464,-0.21381086,-0.0077183186,0.9081218297503901,-0.6083777425562641,-2.0,nan,nan,nan,tracking,figure8,baseline,0.19879859675074305,0.1989818829102181
1782791685620485,2,14,0.98953784,-0.43757677,-1.9914414,-0.035861917,-0.21075147,-0.0074960315,0.9048178989552957,-0.6164325187530691,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1979061906116661,0.19809116756069609
1782791685670544,2,14,0.98846406,-0.44954056,-1.9913849,-0.03983923,-0.20739941,-0.0071247173,0.901441803649621,-0.6243750917227303,-2.0,nan,nan,nan,tracking,figure8,baseline,0.19529462732556338,0.1954845528957389
1782791685720441,2,14,0.9871887,-0.45975897,-1.9914206,-0.043431435,-0.20456964,-0.0068619824,0.898021161985289,-0.632138306116159,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1940759808316176,0.19426551578051984
1782791685770507,2,14,0.98551434,-0.46984777,-1.9913071,-0.047173526,-0.20199889,-0.0069369953,0.8945335305291063,-0.639771602176195,-2.0,nan,nan,nan,tracking,figure8,baseline,0.19274753524080135,0.19294346284626557
1782791685820376,2,14,0.9834066,-0.47979793,-1.9909359,-0.051024422,-0.19945216,-0.006764108,0.8910045381935481,-0.647217709511779,-2.0,nan,nan,nan,tracking,figure8,baseline,0.19122633945049836,0.19144103648873065
1782791685870500,2,14,0.9805708,-0.4912305,-1.9904016,-0.055747017,-0.1964667,-0.0067722443,0.8874024484995876,-0.6545417235147153,-2.0,nan,nan,nan,tracking,figure8,baseline,0.18801834064286024,0.1882631843257356
1782791685920411,2,14,0.97796434,-0.50093204,-1.9900101,-0.059673533,-0.19388014,-0.0069726766,0.8837610141783153,-0.6616733307147536,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1863116414998266,0.18657927151794063
1782791685970740,2,14,0.9753096,-0.51042557,-1.9898115,-0.063136265,-0.19141912,-0.007382616,0.880034085809318,-0.6686999211037545,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1847381837560786,0.18501892268538725
1782791686020450,2,14,0.9724951,-0.5197137,-1.989694,-0.06641222,-0.18881883,-0.007876308,0.8762989652258113,-0.6754760690498797,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1830726899371274,0.1833625514596842
1782791686070599,2,14,0.9689726,-0.53030574,-1.9895569,-0.07015528,-0.18570194,-0.008244859,0.8724767730784054,-0.6821450362689853,-2.0,nan,nan,nan,tracking,figure8,baseline,0.17990728081412344,0.1802101205909905
1782791686120477,2,14,0.96568346,-0.53917617,-1.9894542,-0.073155224,-0.18288784,-0.00850055,0.8686215118481635,-0.68861006364039,-2.0,nan,nan,nan,tracking,figure8,baseline,0.17818954369193535,0.17850133976446905
1782791686170469,2,14,0.9621855,-0.547957,-1.9893767,-0.076054566,-0.18015566,-0.008798693,0.8647039568679381,-0.6949201790145095,-2.0,nan,nan,nan,tracking,figure8,baseline,0.17635426901716525,0.17667394829890865
1782791686220406,2,14,0.95852923,-0.55654466,-1.9894384,-0.07860547,-0.17716362,-0.009143792,0.8607374219101789,-0.7010523170390068,-2.0,nan,nan,nan,tracking,figure8,baseline,0.17448694771644346,0.17480629648501717
1782791686270486,2,14,0.9542381,-0.56622094,-1.9895035,-0.08160014,-0.17364156,-0.009344227,0.8567063733851416,-0.707028681313274,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1712870729302591,0.17160838754629115
1782791686320495,2,14,0.9506017,-0.5741931,-1.9895107,-0.083749324,-0.17050257,-0.009367533,0.8526281165842837,-0.7128219672554593,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1697550535706838,0.17007881896859112
1782791686370502,2,14,0.9469814,-0.58180404,-1.9894713,-0.085471615,-0.16704006,-0.009416903,0.8484974045267696,-0.7184390996306718,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1684287227120108,0.16875748308685676
1782791686420517,2,14,0.9433985,-0.58907324,-1.9895259,-0.08692406,-0.16357876,-0.009528363,0.8443137647026543,-0.7238796445393985,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16730375949193432,0.16763130380133182
1782791686470454,2,14,0.93939775,-0.5972139,-1.9895443,-0.08821167,-0.15942673,-0.0094387205,0.8400845370588037,-0.7291335655287297,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16512388949919615,0.1654545896989304
1782791686520456,2,14,0.936088,-0.60397077,-1.9895483,-0.0889324,-0.1560505,-0.009492338,0.8357980608353969,-0.7342144643833626,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16438216900875183,0.16471409828986602
1782791686570445,2,14,0.9328641,-0.61046094,-1.9897069,-0.0893656,-0.15271413,-0.0096522495,0.8314612032506141,-0.7391128931745611,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16381051944443575,0.16413359010083606
1782791686620424,2,14,0.9297307,-0.6166277,-1.9899539,-0.08995792,-0.14921327,-0.00986663,0.8270738510558551,-0.7438282336023075,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16345765814636473,0.16376608229060932
1782791686670466,2,14,0.9261018,-0.62357795,-1.9903172,-0.09044241,-0.1450951,-0.009813528,0.8226300167817968,-0.7483656698045377,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16210608881181873,0.16239501308061097
1782791686720454,2,14,0.9230343,-0.62940705,-1.9907519,-0.09057557,-0.14186987,-0.009669253,0.8181401915437579,-0.7527135934207121,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16188663669132428,0.16215058457862927
1782791686770462,2,14,0.91994196,-0.6350469,-1.991342,-0.09071685,-0.13863271,-0.009600724,0.8135980455394535,-0.756877560483589,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1617149817907681,0.16194658838524278
1782791686820377,2,14,0.91672826,-0.64038914,-1.992158,-0.09104315,-0.13563044,-0.009115442,0.8090143256865477,-0.7608474578177736,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16159361637414627,0.16178378188952258
1782791686870674,2,14,0.9128153,-0.64620894,-1.9932569,-0.09165795,-0.13206618,-0.008756099,0.8043452537931673,-0.7646584650785735,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16061143041320336,0.1607529178898882
1782791686920404,2,14,0.90931654,-0.65093696,-1.9943548,-0.09242192,-0.12917146,-0.008363738,0.7996794365853223,-0.768238830654886,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16056158365037893,0.16066079216839377
1782791686970364,2,14,0.9056701,-0.6555345,-1.9954318,-0.093216404,-0.1262019,-0.0076338383,0.794942824718738,-0.771646998571993,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16044513885270212,0.16051016060584714
1782791687020410,2,14,0.9018818,-0.6599518,-1.9965628,-0.09412484,-0.12320595,-0.0067943884,0.7901490915093834,-0.7748703726048075,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1602825155529888,0.16031936735833155
1782791687070647,2,14,0.8973455,-0.66496295,-1.9977995,-0.09527817,-0.12005151,-0.005777162,0.7852879350334899,-0.7779134261989018,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1591059859326111,0.15912120423430764
1782791687120430,2,14,0.89329416,-0.66911405,-1.998789,-0.09626951,-0.11743422,-0.004620047,0.7804224347455864,-0.7807378598018699,-2.0,nan,nan,nan,tracking,figure8,baseline,0.15874476782744573,0.15874938492580717
1782791687170428,2,14,0.8891233,-0.67324394,-1.999647,-0.097481444,-0.11501076,-0.0034905975,0.7754878429178393,-0.7833823082551112,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1582513194202422,0.1582517137204919
1782791687220409,2,14,0.884928,-0.6774865,-2.0003095,-0.09850542,-0.112901226,-0.002282776,0.7705071921071855,-0.7858326463354383,-2.0,nan,nan,nan,tracking,figure8,baseline,0.15757856593072694,0.15757886735119994
1782791687270588,2,14,0.88006234,-0.6826237,-2.0008967,-0.09965009,-0.1107227,-0.001104303,0.765458986872043,-0.7880978156836759,-2.0,nan,nan,nan,tracking,figure8,baseline,0.15575209202211004,0.1557546751528451
1782791687320501,2,14,0.8759432,-0.6872273,-2.0013552,-0.10044459,-0.10932105,-0.000110273446,0.7603903472823941,-0.790156690725753,-2.0,nan,nan,nan,tracking,figure8,baseline,0.15474789528963837,0.15475382924079784
1782791687370467,2,14,0.8718084,-0.6919532,-2.0017548,-0.101246335,-0.10817955,0.0005674257,0.7552696269905058,-0.7920231170305063,-2.0,nan,nan,nan,tracking,figure8,baseline,0.15360754284868552,0.15361756466121457
1782791687420466,2,14,0.8675619,-0.69681776,-2.0022366,-0.10203114,-0.10722962,0.00111945,0.7500988300030099,-0.7936954719573087,-2.0,nan,nan,nan,tracking,figure8,baseline,0.15225917963015773,0.1522756081797721
1782791687470507,2,14,0.8624141,-0.7026987,-2.0028453,-0.10281028,-0.10637205,0.0017629906,0.7448774452205519,-0.7951731347430889,-2.0,nan,nan,nan,tracking,figure8,baseline,0.14955394405245367,0.14958100560386334
1782791687520450,2,14,0.85785043,-0.70799845,-2.0034099,-0.10384278,-0.105824895,0.0022079719,0.7396202962541097,-0.7964519872531012,-2.0,nan,nan,nan,tracking,figure8,baseline,0.14765635545918568,0.14769572078605017
1782791687570657,2,14,0.85328805,-0.71329886,-2.0040789,-0.10469555,-0.10539034,0.0028194485,0.7342895476650423,-0.7975399588766308,-2.0,nan,nan,nan,tracking,figure8,baseline,0.14579852716296585,0.14585557126610907
1782791687620448,2,14,0.84887105,-0.7186038,-2.0047474,-0.10528903,-0.10478683,0.0034980213,0.72895791470698,-0.7984229545473465,-2.0,nan,nan,nan,tracking,figure8,baseline,0.14404951177704317,0.14412772061442655
1782791687670444,2,14,0.84381247,-0.72471315,-2.0052907,-0.105991766,-0.10376409,0.004179979,0.7235593996377524,-0.7991130329692862,-2.0,nan,nan,nan,tracking,figure8,baseline,0.14140773530043027,0.14150667628807906
1782791687720389,2,14,0.83960146,-0.72980565,-2.005656,-0.10645971,-0.102533564,0.0047116433,0.7181218181811144,-0.7996055717303173,-2.0,nan,nan,nan,tracking,figure8,baseline,0.14010469555902688,0.14021881702583874
1782791687770709,2,14,0.8354707,-0.73478484,-2.006018,-0.10666637,-0.10100784,0.005396169,0.7125987787926504,-0.7999027244640678,-2.0,nan,nan,nan,tracking,figure8,baseline,0.13906055700894954,0.13919071062853225
1782791687820445,2,14,0.83147746,-0.73962325,-2.0065086,-0.106918626,-0.09936794,0.00575766,0.7070961000820785,-0.7999999996349304,-2.0,nan,nan,nan,tracking,figure8,baseline,0.13826090398991073,0.13841401558634253
1782791687870441,2,14,0.8269939,-0.74510026,-2.007222,-0.10697093,-0.097019866,0.0059860446,0.7015210698112896,-0.7999009404397774,-2.0,nan,nan,nan,tracking,figure8,baseline,0.13691798407234654,0.13710831590118433
1782791687920401,2,14,0.8232501,-0.74958813,-2.008035,-0.10701396,-0.09470872,0.0061910334,0.6959068338009488,-0.7996048308851496,-2.0,nan,nan,nan,tracking,figure8,baseline,0.13681368937439367,0.13704943175274595
1782791687970369,2,14,0.81947964,-0.7538941,-2.0089042,-0.107252344,-0.091966905,0.006660503,0.6902488409086762,-0.7991116500277076,-2.0,nan,nan,nan,tracking,figure8,baseline,0.13691321575430815,0.13720245625209446
1782791688020425,2,14,0.81564224,-0.75800484,-2.009682,-0.10750833,-0.089141816,0.007278609,0.6845382945179151,-0.7984201681472102,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1371919888433278,0.1375332006555798
1782791688070456,2,14,0.81102157,-0.76253545,-2.0105023,-0.1079893,-0.08538108,0.008012099,0.6787882938301733,-0.7975317378900226,-2.0,nan,nan,nan,tracking,figure8,baseline,0.13678587219502356,0.13718845879778
1782791688120424,2,14,0.8069637,-0.7661832,-2.0111718,-0.10875331,-0.081947275,0.008800698,0.6730037340141908,-0.7964477841474303,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1373361339887766,0.13778978177824983
1782791688170535,2,14,0.8029764,-0.76966566,-2.0116682,-0.109544694,-0.078282386,0.009721131,0.667160902444211,-0.7951636095095532,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1381882710558266,0.13868000785726595
1782791688220457,2,14,0.7990353,-0.7729992,-2.011972,-0.11049282,-0.0747195,0.010456749,0.6612990309022211,-0.7936883294845325,-2.0,nan,nan,nan,tracking,figure8,baseline,0.139281430856503,0.13979500634993314
